Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,260.0199890136719,161050100.0,0.5325357908284623,0.16650406990000685
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.0599975585937,269.0599975585937,136508500.0,0.5517583186475618,0.1393401161310603
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,265.2799987792969,112757300.0,0.5437205904385534,0.11305101930130985
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,264.3500061035156,95856200.0,0.541743069068642,0.09434397904947855
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,255.7100067138672,103697300.0,0.5233711142414738,0.10302292736163779
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,266.44000244140625,111446000.0,0.5461872034460908,0.11159960241825334
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,267.42999267578125,84582200.0,0.5482923026532813,0.0818653136490522
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,261.07000732421875,83166000.0,0.534768532765016,0.08029778784276483
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.1100006103516,254.1100006103516,101752900.0,0.5199688871658329,0.1008707615815607
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,259.32000732421875,97569100.0,0.5310473610961772,0.09623990826398897
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.8600006103516,253.8600006103516,99242600.0,0.5194372912131416,0.09809222745394937
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,251.4499969482422,111097900.0,0.5143126984421477,0.1112143067445006
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,249.6999969482422,96642200.0,0.5105915267733089,0.09521396583364879
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,242.19000244140625,101596300.0,0.4946223960350385,0.10069742833677564
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789065,245.33999633789065,109498600.0,0.5013204920605316,0.10944411607793134
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.6499938964844,242.6499938964844,98866600.0,0.49560051441820696,0.09767605056991882
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683597,239.75999450683597,98595300.0,0.48945526650293764,0.09737576123843615
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,232.9600067138672,88197600.0,0.4749958825465689,0.08586703148555225
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.6000061035156,225.6000061035156,112484500.0,0.4593456964014964,0.11274906968970472
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,219.22000122070312,120718400.0,0.44577935730608204,0.12186279002326605
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.4900054931641,215.4900054931641,135813700.0,0.43784795477682026,0.13857107437833577
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,231.27999877929688,135702700.0,0.47142354087254174,0.13844821364927357
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900.0,0.4754849417381531,0.13279794833651
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.8600006103516,236.8600006103516,101077600.0,0.4832887664301358,0.1001233034704282
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400.0,0.468786813266618,0.0986841726602779
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789065,238.58999633789065,106612200.0,0.4869674013378676,0.10624929438094795
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,238.82000732421875,107673700.0,0.48745649297549376,0.10742421928094374
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,257.17999267578125,134047600.0,0.5264968685929396,0.1366162605621487
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,256.8999938964844,121988400.0,0.5259014837216088,0.1232684938602841
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700.0,0.5284106010442113,0.10873916113793386
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683597,245.00999450683597,132272500.0,0.5006187815094542,0.13465148506522687
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,256.489990234375,129469600.0,0.525029658572145,0.1315490856283939
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800.0,0.5153121014288906,0.11770257077774163
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.4900054931641,251.4900054931641,115312900.0,0.5143977719643619,0.11587969388861956
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700.0,0.5080398726895993,0.1192609097006847
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900.0,0.5613695501110696,0.18157697833445124
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900.0,0.5483986607790701,0.1387771704842041
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700.0,0.5565213976182086,0.11185163294084312
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800.0,0.5666005010078521,0.10746417668922434
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800.0,0.5630919806985066,0.13592469854847244
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300.0,0.5437205904385534,0.10063876510578199
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000.0,0.5463147812833701,0.10303034327951811
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600.0,0.5380006127962287,0.12385092012724387
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119531000.0,0.5233498296378991,0.12054851227832493
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,244.8800048828125,127524100.0,0.5003423736773632,0.12939570230956032
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.9900054931641,246.9900054931641,104636600.0,0.5048290448159192,0.10406259477432366
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,244.1199951171875,101993600.0,0.4987263012157149,0.10113718119854515
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,240.5,136597200.0,0.49102880220347883,0.13943829402896857
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,246.3800048828125,117058900.0,0.5035319493935108,0.11781225995116562
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,250.22000122070312,128346200.0,0.5116972554397985,0.13030564650201115
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.6000061035156,251.6000061035156,123810400.0,0.5146316754813877,0.12528518078236828
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,246.52999877929688,101985300.0,0.5038508939867087,0.10112799431520086
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,261.1600036621094,129721600.0,0.5349598995209348,0.13182801268896754
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200.0,0.5325995797471019,0.12013698417863729
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,260.5299987792969,117947000.0,0.5336202673374194,0.11879525646900478
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900.0,0.5317916084083618,0.10045569155094514
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000.0,0.5401907855256333,0.12400742920012131
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300.0,0.5388511533421179,0.10303288904237257
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100.0,0.5300904624244993,0.11166833801532328
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800.0,0.5136109878910702,0.10122595084242614
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,253.9199981689453,88917200.0,0.5195648690504208,0.08666352320296813
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.8500061035156,254.8500061035156,93562900.0,0.521542422866374,0.09180563211291676
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800.0,0.49566430333684647,0.12676548653955563
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.1100006103516,220.1100006103516,170772700.0,0.4476718375998213,0.17726556291244125
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.9900054931641,211.9900054931641,137734000.0,0.4304056114391426,0.14069656499111197
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,212.0800018310547,150683400.0,0.43059697819506126,0.15502965260298718
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.5200042724609,216.5200042724609,118231100.0,0.44003812750622473,0.11910971352419913
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,212.4199981689453,107065100.0,0.4313199409036713,0.10675058829259006
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683597,205.75999450683597,115112600.0,0.41715821693692606,0.1156579911496001
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,207.3000030517578,94881200.0,0.42043286617528774,0.09326479696987809
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.3600006103516,197.3600006103516,136448200.0,0.3992966059049165,0.13927337287013733
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,200.83999633789065,118068300.0,0.4066964124814871,0.11892951778824123
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210935,205.66000366210935,121661700.0,0.41694559802347464,0.12290688484961183
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683597,218.50999450683597,125987600.0,0.4442696105241804,0.1276950220374515
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,219.9600067138672,119281000.0,0.4473528930066233,0.12027179892458122
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.2700042724609,219.2700042724609,117335800.0,0.44588568298582865,0.11811874766177216
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100.0,0.452073435216163,0.11763649162886762
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.1100006103516,222.1100006103516,106584800.0,0.4519246052213514,0.10621896659737765
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753903,209.97999572753903,142110500.0,0.4261315592140378,0.14554070896174937
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,214.6499938964844,130994000.0,0.4360617677167857,0.13323637297418153
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,223.7100067138672,140447600.0,0.4553268322969922,0.14370012241798769
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210935,237.41000366210935,149771600.0,0.48445828401526486,0.15402042365921312
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,242.83999633789065,150354000.0,0.49600453253361904,0.15466505508809447
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789065,233.58999633789065,136816800.0,0.4763354822840424,0.13968135903889703
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800.0,0.47784522906594395,0.14600813315889324
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.6000061035156,235.6000061035156,116320100.0,0.4806095345091469,0.11699451664818221
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,241.1999969482422,122288000.0,0.492517264381806,0.12360010714341058
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,234.2100067138672,117950600.0,0.4776538623100252,0.1187992411412987
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200.0,0.48029055746990695,0.060329266753886716
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,236.0800018310547,112031800.0,0.4816301896534224,0.1122479971487456
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,246.72000122070312,148549900.0,0.5042549121021208,0.15266818084213835
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,244.13999938964844,135401300.0,0.4987688379768219,0.13811460803000017
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,240.0800018310547,132353200.0,0.49013572489648255,0.13474080813581535
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,238.8300018310547,121173500.0,0.4874777451330263,0.12236651901242111
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800.0,0.48056699774803985,0.10346843586116516
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100.0,0.48724384161600043,0.1409589999358025
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200.0,0.4886259781145809,0.12819155647940922
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300.0,0.4955792622606744,0.10683603737622611
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789065,243.83999633789065,102980100.0,0.49813091634438406,0.10222909209241783
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.7400054931641,239.7400054931641,97913900.0,0.4894127621878726,0.0966215513214723
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683597,237.00999450683597,95328300.0,0.4836077110233338,0.09375967113171334
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300.0,0.48845586351619463,0.1501627074520013
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200.0,0.5134621578962585,0.16625956598063893
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800.0,0.5186717917434245,0.13846824769608462
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500.0,0.5156523306256632,0.11710121731738579
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400.0,0.5265819421151537,0.1063878724285028
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000.0,0.5051479894091171,0.12670925838607489
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200.0,0.5207981755541895,0.10954993126440293
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800.0,0.5166304490088315,0.09145907630868813
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400.0,0.5252848142467034,0.08442236640832708
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400.0,0.5355552843922656,0.10611890704866392
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900.0,0.5179913333498795,0.11400579105706715
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753903,248.47999572753903,100615300.0,0.507997335928492,0.09961160513668532
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,248.4199981689453,104654200.0,0.5078697580912129,0.10408207539442721
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600.0,0.4866697089022021,0.1222659060369999
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,237.92999267578125,102629300.0,0.4855639802357125,0.10184080791444466
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.4900054931641,237.4900054931641,92379400.0,0.48462839861365126,0.09049567109629403
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600.0,0.49092247652373217,0.08251215878476349
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700.0,0.479248650168099,0.09528425102549969
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500.0,0.47707972959622685,0.08966453486698943
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600.0,0.4627904277922024,0.10543177244864754
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,218.88999938964844,122889000.0,0.4450776467550045,0.12426532604581045
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210935,219.91000366210935,115355000.0,0.44724656732687657,0.11592629241739
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,215.5500030517578,103164400.0,0.4379755326140993,0.1024330851767977
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,211.8800048828125,108595400.0,0.4301717079221167,0.10844440607352605
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,212.19000244140625,102095800.0,0.4308308817120871,0.10125030161755558
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,208.8000030517578,117952500.0,0.4236224418914353,0.11880134416278715
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,209.13999938964844,106605900.0,0.42434540460004533,0.10624232120443361
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,207.8300018310547,123369900.0,0.4215598469993098,0.12479761185307185
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800.0,0.36797498145723906,0.20748719924025583
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,183.25,107343200.0,0.36929332903717993,0.10705840422729457
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,190.92999267578125,125013100.0,0.38562394112975534,0.12661639338455852
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789065,191.58999633789065,109982300.0,0.3870273622319104,0.10997950107475467
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,187.2899932861328,103221400.0,0.37788390535641225,0.10249617582145126
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.8600006103516,188.8600006103516,91843300.0,0.3812223435134136,0.08990228698052602
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210935,187.91000366210935,110505100.0,0.3792022853823951,0.11055816404010352
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859372,181.05999755859372,134294400.0,0.3646365433002377,0.1368894319849645
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.1000061035156,185.1000061035156,122676000.0,0.37322715206551205,0.12402956626842081
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200.0,0.37850057483131766,0.1116983337428691
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859372,189.55999755859372,83034000.0,0.3827108056917406,0.08015168319198815
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,193.57000732421875,84476300.0,0.3912376255383754,0.08174809787240636
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,188.1300048828125,95498600.0,0.37967009241644684,0.09394816826828356
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.0200042724609,184.0200042724609,86759500.0,0.37093065365636074,0.08427526558947693
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,188.7100067138672,81203000.0,0.3809033989202156,0.07812503458916922
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,200.4499969482422,120831800.0,0.40586712409313036,0.12198830720052421
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,199.9499969482422,111173600.0,0.4048039321877478,0.11129809554801419
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683597,193.75999450683597,104545800.0,0.3916416112077455,0.10396209248424394
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.7700042724609,194.7700042724609,103844000.0,0.393789279622085,0.1031853027576146
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210935,197.41000366210935,92739500.0,0.39940293158466306,0.09089424901102647
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900.0,0.3878353984627345,0.07551164299107212
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.3999938964844,199.3999938964844,111747100.0,0.4036344146026187,0.11193287598150227
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753903,199.72999572753903,108645400.0,0.4043361251536961,0.1084997487442748
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200.0,0.4092480665651967,0.09871605003862918
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,201.8800048828125,85907000.0,0.4089078698144662,0.08333167305321088
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,202.63999938964844,82099200.0,0.41052390983007253,0.07911699661966967
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,188.13999938964844,134334900.0,0.37969134457397935,0.136934259548271
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.7400054931641,180.7400054931641,119660800.0,0.36395611735273486,0.12069218185158867
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,176.5399932861328,107920900.0,0.355025279390688,0.10769783344512553
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,178.64999389648438,102129000.0,0.3595119505292439,0.10128704915093274
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,175.33999633789062,85315300.0,0.35247362530697834,0.08267674788757026
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500.0,0.35764075483907926,0.08276109011779134
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700.0,0.35715166320145303,0.08497501831842402
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500.0,0.34001301487805347,0.10615222333645466
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700.0,0.3251708649638052,0.12806924917705448
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,96971900.0,0.327446111215424,0.09557889540456599
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400.0,0.3491990085146587,0.10802269492242064
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400.0,0.3439255857488531,0.07377332970285413
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700.0,0.3531540837005233,0.0810512229623382
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000.0,0.3471151614650007,0.06924253593399611
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75454700.0,0.34288364600100313,0.07176250910386933
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600.0,0.3467111433495886,0.07040539613176869
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200.0,0.3574281034795859,0.11352574873099255
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,179.8300018310547,81804000.0,0.36202110029788853,0.0787902534915691
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800.0,0.3534304915326142,0.07419769730215549
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100.0,0.35221846963242,0.07852250565048668
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600.0,0.33395284048499835,0.1173603317018314
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100.0,0.33767401215383713,0.08005881819047177
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000.0,0.34347903087233395,0.12456749702809858
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,141250700.0,0.33027417313122454,0.14458903639555398
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300.0,0.34745535821573115,0.10382650294090952
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,103232700.0,0.35574827454534,0.10250868326504048
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400.0,0.34486116737091443,0.08181019234898645
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000.0,0.3509001220524791,0.09286057410272928
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64506600.0,0.34335145303505477,0.059644567231383276
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300.0,0.32300194439193314,0.09920206937314463
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000.0,0.31370965752162333,0.09560999798552679
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700.0,0.31017985260870323,0.0794938802074686
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800.0,0.2984422048883884,0.09461250168795146
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,86005100.0,0.29231824157669367,0.0834402553732199
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600.0,0.28168632252286846,0.10678656102857674
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100.0,0.28727868988187194,0.1260983859863503
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000.0,0.3243841133365556,0.18878270475127898
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500.0,0.3415014770563806,0.12818192685469892
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700.0,0.33748261295187637,0.10979509929581986
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700.0,0.39225828068265084,0.25817322698685724
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,183.27999877929688,127031800.0,0.36935711795581955,0.1288507983733682
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700.0,0.36236132949466104,0.0909940871890572
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,180.00999450683594,89148000.0,0.3624038338097261,0.08691898497114434
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500.0,0.36491298357837065,0.07180324130954041
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683597,184.75999450683597,84390300.0,0.3725041569108601,0.08165290847871853
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,177.80999755859375,75045900.0,0.3577257959152514,0.07131002742782762
