Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2021-08-17,77.7494758613223,77.83949356078514,77.71346740795512,77.7314682006836,77.7314682006836,7168400.0,0.9356350707948103,0.22445298899089464
2021-08-18,77.71345520019531,77.80347288551756,77.63243447586886,77.71345520019531,77.71345520019531,4561900.0,0.934573131773319,0.14283969790714277
2021-08-19,77.85748634652624,77.88449096679688,77.78547631510773,77.88449096679688,77.88449096679688,5345600.0,0.9446563799663696,0.16737848026752503
2021-08-20,77.90250167617172,77.92950629749984,77.83948860376954,77.86649322509766,77.86649322509766,3581200.0,0.9435953405120291,0.11213256014929299
2021-08-23,77.84848938504238,77.89349479619027,77.80347710598498,77.88449096679688,77.88449096679688,4005500.0,0.9446563799663696,0.12541800784038676
2021-08-24,77.82148590014644,77.8484973911045,77.7314682006836,77.7314682006836,77.7314682006836,5164800.0,0.9356350707948103,0.16171737033929084
2021-08-25,77.76747283065275,77.77647666052943,77.54242515910487,77.60543823242188,77.60543823242188,3904900.0,0.9282050959129741,0.12226807609934497
2021-08-26,77.6324493407108,77.64145317133982,77.5154270141757,77.61444854736328,77.61444854736328,4810900.0,0.9287362903155074,0.15063624863795197
2021-08-27,77.63245351909809,77.8395004272461,77.5694404371245,77.8395004272461,77.8395004272461,4780900.0,0.942004006222306,0.1496969051764087
2021-08-30,77.7855003075441,77.92952728271484,77.76749264320298,77.92952728271484,77.92952728271484,4119000.0,0.9473114524118857,0.12897185726989216
2021-08-31,77.92048489755341,77.96549716822368,77.76745416592765,77.8304672241211,77.8304672241211,4974900.0,0.9414714624690464,0.1557713262277219
2021-09-01,77.90712026088755,77.90712026088755,77.76286121658892,77.84400177001953,77.84400177001953,4792400.0,0.9422693785317849,0.15005698683666696
2021-09-02,77.90710317260917,77.95217895507812,77.84398469558566,77.95217895507812,77.95217895507812,4885100.0,0.948646859847213,0.15295955813283568
2021-09-03,77.77188804890672,77.8079528141189,77.72680537272882,77.7899169921875,77.7899169921875,4059700.0,0.9390808627658587,0.1271150883609083
2021-09-07,77.6095662991535,77.62759523459508,77.50137205056116,77.56448364257812,77.56448364257812,4839700.0,0.9257906576802907,0.15153801836103353
2021-09-08,77.65468535244138,77.76287966132818,77.61862058281244,77.69075012207031,77.69075012207031,4864600.0,0.933234575852964,0.15231767343411445
2021-09-09,77.771892580429,77.99729221715054,77.708780957293,77.97024536132812,77.97024536132812,5504600.0,0.9497119473537321,0.1723570006137044
2021-09-10,77.84402593845324,77.88009071072503,77.63666209620547,77.78091430664062,77.78091430664062,3711400.0,0.9385501181469007,0.11620931077239081
2021-09-13,77.84400122608174,77.91613074772705,77.83499019486342,77.89810180664062,77.89810180664062,4047300.0,0.9454587938648621,0.12672682639680372
2021-09-14,77.96120202682278,78.150536834489,77.93415517982028,78.0874252319336,78.0874252319336,4758300.0,0.9566201732881181,0.14898926643537944
2021-09-15,78.06940590025182,78.07842381070651,77.92515372622812,78.01531219482422,78.01531219482422,6204400.0,0.9523688189335496,0.19426875242663727
2021-09-16,77.85301978314119,77.9521961565655,77.80794399072549,77.87105560302734,77.87105560302734,4604000.0,0.9438643110901113,0.14415790989817517
2021-09-17,77.76286319335526,77.78991004518635,77.69975157953274,77.77188110351562,77.77188110351562,6217800.0,0.9380175743936411,0.19468832583945994
2021-09-20,77.88908961133471,78.01531284414985,77.88007170080498,77.98826599121094,77.98826599121094,6195100.0,0.9507743361587988,0.19397755595355887
2021-09-21,77.99729221715054,78.00630324999068,77.93418059401455,77.97024536132812,77.97024536132812,6962300.0,0.9497119473537321,0.2179996994100923
2021-09-22,77.97025864966112,78.078446091389,77.89812910274107,78.05139923095703,78.05139923095703,6006200.0,0.9544962952451355,0.188062823290708
2021-09-23,77.85300885497723,77.8710446723317,77.60056244120554,77.63662719726562,77.63662719726562,5222300.0,0.9300438111691607,0.16351777864058215
2021-09-24,77.54646422471117,77.56449316236551,77.42925205468832,77.47433471679688,77.47433471679688,4170600.0,0.9204760149535047,0.1305875280237466
2021-09-27,77.35714656861055,77.46533397580902,77.33009283816092,77.38419342041016,77.38419342041016,4858500.0,0.9151618220102942,0.152126673596934
2021-09-28,77.14976687923,77.20386057649935,76.98747890877273,77.05059051513672,77.05059051513672,6253700.0,0.8954945853928736,0.19581240684844006
2021-09-29,77.15880774125218,77.23994831129362,76.97848389896357,77.05963134765625,77.05963134765625,5123500.0,0.8960275789297085,0.16042420750723294
2021-09-30,77.03259205436817,77.08668577304029,76.97849145704413,77.0416030883789,77.0416030883789,5877700.0,0.8949647403410664,0.18403930213043096
2021-10-01,77.16801194463069,77.33957888618254,77.14092387788713,77.30345916748047,77.30345916748047,6029900.0,0.9104022122155372,0.1888049046253272
2021-10-04,77.21314024082245,77.31246771528701,77.1499324742659,77.24925994873047,77.24925994873047,7280000.0,0.90720694969598,0.22794734666783562
2021-10-05,77.20412546966283,77.22218188299932,77.03255854187486,77.05964660644531,77.05964660644531,4395400.0,0.8960284784968593,0.13762634169557758
2021-10-06,77.07770774732613,77.12285911309822,77.03255638155404,77.09576416015625,77.09576416015625,7177800.0,0.8981577539427466,0.22474731660884487
2021-10-07,76.96030701249933,76.97836342138112,76.86097954082523,76.87903594970703,76.87903594970703,5363500.0,0.8853807519166965,0.1679389551995792
2021-10-08,76.82484687495814,76.82484687495814,76.6442483709555,76.68939971923828,76.68939971923828,4547100.0,0.8742009313668495,0.14237628846611475
2021-10-11,76.59910953968348,76.64425400215461,76.55395818808334,76.572021484375,76.572021484375,3286600.0,0.8672810110595034,0.102908207356938
2021-10-12,76.65329664618989,76.87903965831535,76.65329664618989,76.8519515991211,76.8519515991211,5529600.0,0.8837840202240687,0.17313978683165712
2021-10-13,76.93323104569566,77.07770990891319,76.93323104569566,77.05964660644531,77.05964660644531,5018100.0,0.8960284784968593,0.15712398081234422
2021-10-14,77.1047801646798,77.20410763791745,77.05060404805191,77.19507598876953,77.19507598876953,4336400.0,0.9040125867435737,0.13577896622120914
2021-10-15,77.05962350059181,77.05962350059181,76.9693276827212,77.00544738769531,77.00544738769531,5801200.0,0.8928332159773021,0.1816439763034956
2021-10-18,76.89709649773351,77.01448037409155,76.80679378916489,76.9603042602539,76.9603042602539,5863600.0,0.8901718465617307,0.18359781070350564
2021-10-19,76.87903084877966,76.87903084877966,76.73455891992195,76.74358367919922,76.74358367919922,3865900.0,0.8773952943192559,0.1210469295993387
2021-10-20,76.71650519278798,76.80680102072877,76.6532974243164,76.6532974243164,76.6532974243164,5332400.0,0.872072555488113,0.16696516914444598
2021-10-21,76.6352474878825,76.65330389934387,76.5178567014262,76.5449447631836,76.5449447631836,6073300.0,0.865684729150451,0.19016382149969316
2021-10-22,76.63523360359872,76.73456107146745,76.56299419257975,76.70746612548828,76.70746612548828,6076100.0,0.8752660188733686,0.19025149355610385
2021-10-25,76.68037591861224,76.8067914397862,76.67135115933498,76.74358367919922,76.74358367919922,4652500.0,0.8773952943192559,0.14567651516100347
2021-10-26,76.81583891121088,76.89710998535156,76.69845501426393,76.89710998535156,76.89710998535156,5752800.0,0.8864462892067909,0.1801285021855391
2021-10-27,77.03254600161104,77.28537708195151,76.93321852160153,77.1770248413086,77.1770248413086,7618400.0,0.9029483988042054,0.2385431409140438
2021-10-28,77.13185860498956,77.21312965892702,77.02350638524483,77.07768249511719,77.07768249511719,6225800.0,0.8970917668690768,0.19493881742920482
2021-10-29,76.89711606250016,77.14994717690898,76.87002110955821,77.09576416015625,77.09576416015625,8975200.0,0.8981577539427466,0.2810265145347745
2021-11-01,76.89135820366648,77.0451099944567,76.85518861755499,77.03606414794922,77.03606414794922,5201400.0,0.8946381974653346,0.16286336936237367
2021-11-02,77.07226354230333,77.22600847883214,77.06321769310716,77.1807861328125,77.1807861328125,4199400.0,0.9031701421068717,0.13148929774682816
2021-11-03,77.22598814639758,77.24407984002669,76.93658314796704,77.04511260986328,77.04511260986328,5058700.0,0.895171640785745,0.15839522563029945
2021-11-04,77.09939909381552,77.3978500366211,77.09035324404398,77.3978500366211,77.3978500366211,5564100.0,0.9159669346102389,0.1742200318124319
2021-11-05,77.44303608516546,77.68722563656132,77.38877480705929,77.6329574584961,77.6329574584961,4595900.0,0.929827465269399,0.1439042871635585
2021-11-08,77.52443535968034,77.53348120607109,77.41590590286862,77.46112823486328,77.46112823486328,6517200.0,0.9196974395845079,0.20406297358566186
2021-11-09,77.7053075179194,77.80479112402608,77.66009208784469,77.67817687988281,77.67817687988281,6027800.0,0.9324933325207243,0.18873915058301918
2021-11-10,77.55158290489719,77.56966770166203,77.05416474435675,77.15364837646484,77.15364837646484,6206400.0,0.9015702619292162,0.1943313753240735
2021-11-11,77.16269870769847,77.1898293544022,77.00895377640326,77.02703857421875,77.02703857421875,3847100.0,0.8941061034956505,0.12045827436343824
2021-11-12,77.1355477596538,77.1988548852877,76.97275702231532,77.03606414794922,77.03606414794922,4890900.0,0.8946381974653346,0.15314116453540072
2021-11-15,76.96371085324692,76.98180254618605,76.71048235177263,76.71952819824219,76.71952819824219,6239500.0,0.8759771267060572,0.19536778427664292
2021-11-16,76.71954376359894,76.82806634341473,76.63814492877653,76.66527557373047,76.66527557373047,5580700.0,0.8727787157014724,0.1747398018611525
2021-11-17,76.62910360802101,76.84615566089332,76.61101191197145,76.82806396484375,76.82806396484375,6589200.0,0.8823757478495285,0.20631739789336573
2021-11-18,76.80093510983166,76.94564108175773,76.78285031332115,76.91851043701172,76.91851043701172,5320700.0,0.8877079321357546,0.1665988251944441
2021-11-19,77.09936836170866,77.17172133111741,77.04510708463155,77.08128356933594,77.08128356933594,5498200.0,0.8973040647166599,0.1721566073419085
2021-11-22,76.88231369167357,76.92752912101942,76.64716999921556,76.70143127441406,76.70143127441406,7497100.0,0.8749102400652367,0.23474506218453717
2021-11-23,76.59291865080878,76.61100344489927,76.39395141601562,76.39395141601562,76.39395141601562,5779500.0,0.8567830624099448,0.18096451786631265
2021-11-24,76.40299940303161,76.5929207961193,76.3577770665994,76.5748291015625,76.5748291015625,4757400.0,0.8674465314152463,0.14896108613153314
2021-11-26,76.95467902129498,77.1626921282219,76.90946358063115,77.11746978759766,77.11746978759766,4402500.0,0.8994373882147257,0.13784865298147614
2021-11-29,76.86424696684486,77.13556723088443,76.846162169224,77.10843658447266,77.10843658447266,6133000.0,0.8989048444614662,0.19203311498816428
2021-11-30,77.31644282277975,77.50636424766199,77.09034490268743,77.25313568115234,77.25313568115234,11234800.0,0.9074354397522773,0.35177786405821426
2021-12-01,77.1399140710053,77.32107596318977,77.04932621402985,77.3029556274414,77.3029556274414,7737300.0,0.9103725264995616,0.24226607216662702
2021-12-02,77.37541143310773,77.40258502173268,77.16707597972837,77.31200408935547,77.31200408935547,8831600.0,0.9109059698199719,0.276530190498854
2021-12-03,77.23051009029872,77.74682918576686,77.22144992065626,77.61095428466797,77.61095428466797,7440900.0,0.9285302894379797,0.23298535876657941
2021-12-06,77.61998277862341,77.63809619963196,77.36635341921337,77.40258026123047,77.40258026123047,6865000.0,0.9162458004269796,0.21495309544982028
2021-12-07,77.28483882128455,77.40259335496427,77.2214314707058,77.2304916381836,77.2304916381836,5351200.0,0.9061004821005253,0.16755382438034644
2021-12-08,77.15802068192416,77.1761341051897,76.94967830451617,76.9949722290039,76.9949722290039,9064200.0,0.8922156631282943,0.2838132334706862
2021-12-09,77.06744561320055,77.15802655819199,76.96780450044503,77.03121185302734,77.03121185302734,8096700.0,0.8943521351113878,0.2535194068359155
2021-12-10,77.13990017197023,77.23953435710142,77.0402590759571,77.0583724975586,77.0583724975586,6869100.0,0.8959533646397695,0.21508147238956452
2021-12-13,77.22141908703605,77.38446752107446,77.20330566586814,77.32106018066406,77.32106018066406,4955300.0,0.9114398629239575,0.15515762183284695
2021-12-14,77.22139507532528,77.26668898048376,77.0674068551938,77.19422149658203,77.19422149658203,5165800.0,0.9039622109831302,0.16174868178800897
2021-12-15,77.03118952858676,77.18517778153313,76.96778219438055,77.09459686279297,77.09459686279297,6036000.0,0.8980889370557122,0.18899590446250766
2021-12-16,77.13081417588792,77.28480239601939,77.13081417588792,77.19422149658203,77.19422149658203,6067700.0,0.9039622109831302,0.18998847738687175
2021-12-17,77.30294340204321,77.42976499957545,77.28482998004266,77.33012390136719,77.33012390136719,4884200.0,0.9119742058115187,0.15293137782898938
2021-12-20,77.33916840290469,77.3844623191024,77.17611997982681,77.20330047607422,77.20330047607422,7129100.0,0.904497453437842,0.22322244905627295
2021-12-21,77.16708958391165,77.16708958391165,76.94968701482075,77.12179565429688,77.12179565429688,6237800.0,0.8996924155019709,0.19531455481382212
2021-12-22,77.19424031065842,77.20330047607422,77.07647889289692,77.20330047607422,77.20330047607422,5110000.0,0.904497453437842,0.16000150294953847
2021-12-23,77.1769599596148,77.1769599596148,77.00430235029009,77.08609008789062,77.08609008789062,4631200.0,0.8975874283691545,0.14500958130330774
2021-12-27,77.09516169661423,77.17694942304871,77.06790143211136,77.12242889404297,77.12242889404297,5311700.0,0.899729747538728,0.16631702215598113
2021-12-28,77.24962761629787,77.25870974677527,77.06788101288959,77.11331939697266,77.11331939697266,5674800.0,0.8991927059497147,0.1776862091855266
2021-12-29,76.9406751340976,76.98611352602167,76.8043668912506,76.85889434814453,76.85889434814453,7757900.0,0.8841933232776719,0.24291108801022004
2021-12-30,76.95887868957134,77.04974857051569,76.84074160470891,77.03157043457031,77.03157043457031,6352100.0,0.894373274939431,0.19889345340230202
2021-12-31,77.040634590789,77.15877163745078,76.99520313147123,77.01337432861328,77.01337432861328,7162600.0,0.8933005411121304,0.2242713825883296
2022-01-03,76.73168191338948,76.73168191338948,76.48632566811811,76.49541473388672,76.49541473388672,7244300.0,0.8627647341790314,0.22682952794859912
2022-01-04,76.42270328232907,76.49540193045826,76.33183343862991,76.48631286621094,76.48631286621094,7384500.0,0.8622281423735934,0.23121939305887804
2022-01-05,76.52269331308852,76.52269331308852,76.20464526432472,76.22281646728516,76.22281646728516,7076500.0,0.8466939670304141,0.2215754668537004
2022-01-06,76.10466477056319,76.16827436230814,76.04105517881825,76.1410140991211,76.1410140991211,6011000.0,0.8418713875351028,0.18821311824455494
2022-01-07,76.06832272724733,76.07741179348868,75.82297340214075,75.93201446533203,75.93201446533203,6345100.0,0.8295500162709208,0.19867427326127526
2022-01-10,75.76842641082635,75.89564557371381,75.70481682938262,75.8683853149414,75.8683853149414,5912300.0,0.825798821252184,0.18512267825607756
2022-01-11,75.8502382086977,76.04106701363257,75.7957176738382,76.02289581298828,76.02289581298828,6755600.0,0.834907838220944,0.21152762296005911
2022-01-12,76.08649752011127,76.14101804931387,75.98653859462256,75.99562072753906,75.99562072753906,6672700.0,0.8332998619389316,0.20893190386132784
2022-01-13,76.0138150584938,76.14103427569545,75.94111638211362,76.12285614013672,76.12285614013672,5746300.0,0.8408009026256791,0.1799249777688714
2022-01-14,75.9592647127702,75.96835377781278,75.69574422286317,75.70482635498047,75.70482635498047,6843000.0,0.8161563609630136,0.21426424357802187
2022-01-18,75.450404140684,75.49584254269365,75.23231506347656,75.23231506347656,75.23231506347656,7453100.0,0.7882999147885016,0.23336735844094034
