Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2015-10-13,171.0377394865068,172.3248995401886,170.52629627237158,170.69677734375,170.69677734375,88038700.0,0.030678829207602343,0.13916278538723706
2015-10-14,170.63700834148608,171.22517877138804,169.5800184738268,169.87835693359375,169.87835693359375,99106200.0,0.02887195890296467,0.16188985743190143
2015-10-15,170.5518386676947,172.4953511647484,170.17677257056684,172.48683166503906,172.48683166503906,134142200.0,0.034630827418653864,0.23383615932093335
2015-10-16,172.89594534959917,173.28805034767888,172.12024184414315,173.27101135253906,173.27101135253906,114580100.0,0.03636210265722384,0.19366545626740467
2015-10-19,172.61461705292956,173.35621643066406,172.29922660618993,173.35621643066406,173.35621643066406,76523900.0,0.03655021444373098,0.11551718437708108
2015-10-20,172.91301952764823,173.75690513562455,172.65729149222247,173.1346435546875,173.1346435546875,78448500.0,0.03606103621094621,0.11946934365940871
2015-10-21,173.56085916409688,173.714288187024,171.8901138755234,172.06060791015625,172.06060791015625,102038000.0,0.03368983054678713,0.16791029834633983
2015-10-22,173.02384892364717,175.18046600799113,172.06062516708172,174.9673614501953,174.9673614501953,174911700.0,0.040107225065814704,0.31755618314970624
2015-10-23,176.66367562847557,177.2603657795259,175.853880922988,176.8852996826172,176.8852996826172,144442300.0,0.04434155939483118,0.2549873781840233
2015-10-26,176.70622845268068,176.76589094048393,176.07543454141074,176.45050048828125,176.45050048828125,69033000.0,0.043381630068806666,0.10013464776272588
2015-10-27,175.76859834201264,176.45053537963585,175.41910382178648,176.1095733642578,176.1095733642578,77905800.0,0.04262894710929217,0.11835491113186056
2015-10-28,176.45050437984577,178.13828817112213,175.77709996537803,178.1127166748047,178.1127166748047,135906700.0,0.04705139322481579,0.23745955382039668
2015-10-29,177.6012952729598,178.38551827112116,177.48195727338884,178.0104522705078,178.0104522705078,90525500.0,0.0468256186558382,0.1442694203780364
2015-10-30,178.20655341428125,178.53047650448235,177.08136811216005,177.24331665039062,177.24331665039062,131076900.0,0.04513197251209782,0.22754157662940325
2015-11-02,177.5757115878751,179.53626244530764,177.44784109269546,179.3402099609375,179.3402099609375,86270800.0,0.049761395493004644,0.13553240899981786
2015-11-03,178.98220947040113,180.42279797930587,178.75205296723135,179.86019897460938,179.86019897460938,95246100.0,0.05090940291789544,0.15396315575585817
2015-11-04,180.15859598583296,180.28645351607514,178.76915012514192,179.314697265625,179.314697265625,96224500.0,0.049705069757503224,0.1559722966899896
2015-11-05,179.3743113726009,179.8431438684224,178.23207438777493,179.13563537597656,179.13563537597656,78408700.0,0.04930974529212693,0.1193876145003956
2015-11-06,178.78615512393722,179.28055912233174,177.69506112984803,179.0418701171875,179.0418701171875,110471500.0,0.049102734739102864,0.18522846072164384
2015-11-09,178.41961002755116,178.57305203157637,176.40790302131592,177.3711395263672,177.3711395263672,131008700.0,0.04541417387949938,0.22740152817099382
2015-11-10,176.88526241364914,177.81440796044959,176.61249540501262,177.78030395507812,177.78030395507812,75874600.0,0.04631750796889566,0.11418384912715106
2015-11-11,178.0531007392242,178.1042437452309,177.01314959419383,177.0813446044922,177.0813446044922,67846000.0,0.04477437820447367,0.09769714746753576
2015-11-12,176.0243310796748,176.5016831167582,174.5922749684247,174.60931396484375,174.60931396484375,121315200.0,0.03931674457326636,0.20749596025909375
2015-11-13,174.19164563638495,174.4644126674735,172.56352392785993,172.6487579345703,172.6487579345703,153577100.0,0.034988320663355464,0.2737456576250533
2015-11-16,172.46126122492643,175.33390647597486,172.34191018703922,175.27423095703125,175.27423095703125,117645200.0,0.040784717210951706,0.19995962825964328
2015-11-17,175.58959279988042,176.48462131629233,174.6434082764487,175.14633178710938,175.14633178710938,121123700.0,0.0405023474053459,0.2071027156874603
2015-11-18,175.63225521609172,178.07017199673282,175.58964470794544,177.92526245117188,177.92526245117188,121342500.0,0.04663754055697192,0.20755202071238668
2015-11-19,177.8059110736929,178.19802917281152,177.47346849249502,177.77182006835938,177.77182006835938,88220500.0,0.04629877764058299,0.13953611104323166
2015-11-20,178.53898524175025,179.11010386166072,178.03606163708022,178.41964721679688,178.41964721679688,94011500.0,0.047729020120516184,0.15142790902928552
2015-11-23,178.47928961999605,178.99073262910878,177.7462096007544,178.2150421142578,178.2150421142578,64931200.0,0.04727730254435677,0.09171161599287683
2015-11-24,177.1921168903248,178.8628618121861,176.80001191321733,178.45370483398438,178.45370483398438,98874400.0,0.04780421093489368,0.16141385695302607
2015-11-25,178.58157536275706,178.786160370227,178.16388585008096,178.4281463623047,178.4281463623047,51980100.0,0.04774778413646971,0.06511657802064709
2015-11-27,178.5219024407578,178.8373059576954,178.03603092542917,178.63272094726562,178.63272094726562,37317800.0,0.04819943433734743,0.03500759691014495
2015-11-30,178.7946589376625,178.91399692633314,177.78027953052916,177.89109802246094,177.89109802246094,112822700.0,0.04656211392910847,0.19005664159279043
2015-12-01,178.5305034541588,179.706844953518,178.24920383444805,179.58749389648438,179.58749389648438,97858400.0,0.050307337400621883,0.15932750455208827
2015-12-02,179.53629619206254,179.86021923249893,177.49901745183644,177.75474548339844,177.75474548339844,108441300.0,0.04626108117047169,0.18105945221339195
2015-12-03,178.01047335729666,178.28324038568465,174.53260594899078,175.26568603515625,175.26568603515625,166224200.0,0.04076585213207563,0.2997164326741678
2015-12-04,175.26570662617814,178.98225049853568,175.26570662617814,178.68389892578125,178.68389892578125,192913900.0,0.04831242268475877,0.35452363707899986
2015-12-07,178.35143745124336,178.77764650609487,176.62102972909565,177.601318359375,177.601318359375,102027100.0,0.045922351941723616,0.16788791523495183
2015-12-08,176.0158081880491,177.55015027570286,175.41058564828597,176.4079132080078,176.4079132080078,103372400.0,0.04328760786319395,0.17065048401938254
2015-12-09,175.76006769745965,177.88258017128402,174.04669921064757,175.03550720214844,175.03550720214844,162401500.0,0.04025767406985139,0.29186653176563937
2015-12-10,175.1036887047993,176.8170440526749,174.86501272619572,175.48727416992188,175.48727416992188,116128900.0,0.04125506405250125,0.19684591158096024
2015-12-11,173.33919126186086,174.0125957035153,171.77073238550096,172.0861358642578,172.0861358642578,211173300.0,0.033746189969929404,0.39201925029719226
2015-12-14,172.2481318638195,173.083497960641,170.4409966455386,172.95562744140625,172.95562744140625,182385200.0,0.035665812808492466,0.332902988925699
2015-12-15,174.49000170469617,175.69191447984534,172.93007484890305,174.77130126953125,174.77130126953125,154069600.0,0.03967437256853136,0.2747570046304292
2015-12-16,175.91348954013253,177.6353774543751,174.57520011184997,177.32850646972656,177.32850646972656,197017000.0,0.045320050610964106,0.3629493383942438
2015-12-17,177.64394317836155,177.71213819345883,174.60933654431307,174.6263885498047,174.6263885498047,173092500.0,0.03935444104337765,0.31382046239401135
2015-12-18,173.87351242290717,174.0107010851654,171.35248593847535,171.51541137695312,171.51541137695312,251393500.0,0.03248617113921192,0.47461128852179674
2015-12-21,172.70730906922753,173.11033098775678,171.57541438290426,172.9302520751953,172.9302520751953,99094300.0,0.03560979026175869,0.1618654208240558
2015-12-22,173.83065422788874,174.79962367775644,172.82739087978047,174.49949645996094,174.49949645996094,111026200.0,0.039074294622067955,0.1863675352066834
2015-12-23,175.51985933767227,176.70320126950838,175.42553479115958,176.6603240966797,176.6603240966797,110987200.0,0.04384486881813683,0.18628744884483636
2015-12-24,176.40312717271613,176.9261974362042,176.14587714268788,176.3688201904297,176.3688201904297,48539600.0,0.04320130012733591,0.058051523458219456
2015-12-28,175.6656321502943,176.00862336611408,174.87674188648782,175.96575927734375,175.96575927734375,65899900.0,0.04231144109427968,0.09370083801136939
2015-12-29,177.08049185069422,178.17807947083563,177.04619796193575,177.84365844726562,177.84365844726562,92640700.0,0.04645737905370541,0.14861297608518562
2015-12-30,177.595022188585,177.680776551583,176.43740370950613,176.5831756591797,176.5831756591797,63317700.0,0.04367454410599857,0.08839829945851352
2015-12-31,175.89715861696462,176.54884716147234,174.81671142578125,174.81671142578125,174.81671142578125,114877900.0,0.03977462698770135,0.19427698751248268
2016-01-04,171.9183945354249,172.3814339701514,170.28915360257275,172.37286376953125,172.37286376953125,222353500.0,0.03437921442914423,0.41497775139262993
2016-01-05,172.69872260188635,173.12746820227264,171.5411173314098,172.6644287109375,172.6644287109375,110845800.0,0.03502291787050855,0.1859970844457295
2016-01-06,170.07479922768695,171.54968511900316,169.44026412198204,170.4864044189453,170.4864044189453,152112600.0,0.030214377703201577,0.2707383120628748
2016-01-07,167.4937208709907,169.30302742889222,166.00168180042292,166.39613342285156,166.39613342285156,213436100.0,0.021184068696915227,0.3966659020814856
2016-01-08,167.3737329477471,167.93968035952395,164.2781887572624,164.56973266601562,164.56973266601562,209817200.0,0.017151826525358693,0.3892345037510193
2016-01-11,165.50440300742466,165.84740740266434,162.76901655446198,164.732666015625,164.732666015625,187941300.0,0.0175115431543564,0.34431242059385886
2016-01-12,166.19901513994503,166.8249802951852,163.90093102859865,166.0618133544922,166.0618133544922,172330500.0,0.020445972485888836,0.312255698093308
2016-01-13,166.73915539261893,167.09072991255164,161.53419079445007,161.92005920410156,161.92005920410156,221168900.0,0.011302001379374142,0.4125451794889381
2016-01-14,162.5374574558308,165.71874243912148,160.9167996323506,164.57827758789062,164.57827758789062,240795600.0,0.017170691604234765,0.4528485384136288
2016-01-15,160.15364029512395,161.86003946467142,159.08177626027143,161.04542541503906,161.04542541503906,324846400.0,0.009371025805844584,0.6254465584734143
2016-01-19,162.88902189215995,163.01764032880243,159.66484684804044,161.25978088378906,161.25978088378906,195244400.0,0.009844269784507236,0.3593093105734738
2016-01-20,158.6615969434537,160.7796012709384,155.22306191461246,159.1932373046875,159.1932373046875,286547800.0,0.005281851521251326,0.5468005190417646
2016-01-21,159.67341467218924,161.95433092820562,158.32714743906698,160.0850067138672,160.0850067138672,195772900.0,0.007250658315455583,0.3603945834513238
2016-01-22,162.7346687601019,163.57500642019878,161.96293196184834,163.3692169189453,163.3692169189453,168319600.0,0.014501384006192867,0.30401932915145624
2016-01-25,162.8547372133877,163.05195653799646,160.70243887851623,160.899658203125,160.899658203125,130371700.0,0.009049207772803273,0.22609345092749247
2016-01-26,161.56853022548881,163.37783762758164,161.2255388945145,163.09486389160156,163.09486389160156,141036800.0,0.013895680223707496,0.2479941959976122
2016-01-27,162.56319922272726,164.26102830178235,160.40231752302532,161.31983947753906,161.31983947753906,185681700.0,0.009976864338893355,0.3396723399982299
2016-01-28,162.88901365338964,163.094803141609,160.48803597805028,162.16014099121094,162.16014099121094,143798800.0,0.011832042720510118,0.2536659532135474
2016-01-29,162.9404750004366,166.25039142402977,162.8204267605872,166.11318969726562,166.11318969726562,210529300.0,0.02055939877263123,0.3906967985784876
2016-02-01,165.09274534626613,166.85060455744747,164.50107444786258,166.05313110351562,166.05313110351562,136061600.0,0.020426804218245113,0.2377776404216814
2016-02-02,164.6040338141243,164.61260401668545,162.52889337779794,163.060546875,163.060546875,182564900.0,0.013819916719435549,0.33327200223913256
2016-02-03,164.13237996738252,164.44964749780635,160.43659529881123,164.03805541992188,164.03805541992188,205054900.0,0.015978014367576697,0.3794551375709149
2016-02-04,163.53215196144242,165.28142824650237,162.88903356359612,164.29531860351562,164.29531860351562,139531800.0,0.01654598799230992,0.2449036838289002
2016-02-05,163.77224684958713,164.3553345774837,160.5223479170317,161.16546630859375,161.16546630859375,180788300.0,0.009636046476412571,0.32962376043253205
2016-02-08,159.2961140359445,159.59622804913755,156.74936460245615,158.99598693847656,158.99598693847656,191526700.0,0.0048463713879816715,0.351675026792995
2016-02-09,157.22957776034764,160.29939764693322,157.09237603614486,159.00457763671875,159.00457763671875,184513100.0,0.004865337529780296,0.3372726240378599
2016-02-10,159.8449405851228,161.4998923502071,158.73876959018466,158.86740112304688,158.86740112304688,148214100.0,0.00456248563853761,0.26273275612285907
2016-02-11,156.35492797951733,157.86412072753956,155.28306407746797,156.8008270263672,156.8008270263672,219058900.0,0.0,0.4082123019633685
2016-02-12,158.60159100320826,160.05074025822944,157.7440997334952,160.03359985351562,160.03359985351562,127632400.0,0.007137164653431489,0.22046830808114515
2016-02-16,161.86863394485727,162.76041912644345,160.89109440084147,162.7346954345703,162.7346954345703,120250700.0,0.013100517149080983,0.2053100132799616
2016-02-17,163.91802784541437,165.77021205575616,163.78939630942295,165.39291381835938,165.39291381835938,136009500.0,0.018969207373941605,0.2376706532562396
2016-02-18,165.66730039272204,165.72733105832367,164.39821705603936,164.71548461914062,164.71548461914062,102343000.0,0.017473610870759153,0.1685366147659127
2016-02-19,163.92660161124877,164.7926630682632,163.30920686104582,164.63832092285156,164.63832092285156,114793000.0,0.017303252470980034,0.1941026456632311
2016-02-22,166.2418659069783,167.1679582580353,166.17326501975762,167.02218627929688,167.02218627929688,103640300.0,0.022566238913355286,0.17120061572037784
2016-02-23,166.35334488955945,166.62774843993546,164.7927041364291,164.9127655029297,164.9127655029297,111455300.0,0.017909158379310508,0.1872486905366464
2016-02-24,163.46355178124134,165.9502710296339,162.3402404017755,165.66729736328125,165.66729736328125,150812200.0,0.019574978531708677,0.26806794526939104
2016-02-25,166.12178622113694,167.6824266707449,165.3500492832888,167.67384338378906,167.67384338378906,110728300.0,0.024004936991141868,0.1857557986119596
